,idx,support,cnt,itemsets,sentence,api,len
863,469,0.001912960306073649,4,"frozenset({'dimension', 'second'})",second dimension with respect to which to take diagonal.,torch.diag_embed.yaml,2
864,469,0.001912960306073649,4,"frozenset({'dimension', 'second'})","The indices are the coordinates of the non-zero values in the matrix, and thus should be two-dimensional where the first dimension is the number of tensor dimensions and the second dimension is the number of non-zero values.",torch.sparse_coo_tensor.yaml,2
865,469,0.001912960306073649,4,"frozenset({'dimension', 'second'})",the second dimension to be transposed,torch.transpose.yaml,2
866,469,0.001912960306073649,4,"frozenset({'dimension', 'second'})",second dimension with respect to which to take diagonal.,torch.diagonal.yaml,2
867,316,0.001912960306073649,4,"frozenset({'broadcast', 'SOME_DTYPE'})",an iterable of devices among which to broadcast.,torch.cuda.comm.broadcast_coalesced.yaml,2
868,316,0.001912960306073649,4,"frozenset({'broadcast', 'SOME_DTYPE'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast_coalesced.yaml,2
869,316,0.001912960306073649,4,"frozenset({'broadcast', 'SOME_DTYPE'})",an iterable of devices among which to broadcast.,torch.cuda.comm.broadcast.yaml,2
870,316,0.001912960306073649,4,"frozenset({'broadcast', 'SOME_DTYPE'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast.yaml,2
871,459,0.001912960306073649,4,"frozenset({'input', 'vector'})","If the value is None, matrix norm will be calculated when the input tensor only has two dimensions, vector norm will be calculated when the input tensor only has one dimension.",torch.norm.yaml,2
872,459,0.001912960306073649,4,"frozenset({'input', 'vector'})","If the input tensor has more than two dimensions, the vector norm will be applied to last dimension.",torch.norm.yaml,2
873,459,0.001912960306073649,4,"frozenset({'input', 'vector'})",1-D input vector,torch.ger.yaml,2
874,459,0.001912960306073649,4,"frozenset({'input', 'vector'})",1-D input vector,torch.ger.yaml,2
875,318,0.001912960306073649,4,"frozenset({'shape', '_channels', 'tensor', 'bias'})",optional bias tensor of shape (out _channels) .,torch.nn.functional.conv2d.yaml,4
876,318,0.001912960306073649,4,"frozenset({'shape', '_channels', 'tensor', 'bias'})",optional bias tensor of shape (out _channels) .,torch.nn.functional.conv3d.yaml,4
877,318,0.001912960306073649,4,"frozenset({'shape', '_channels', 'tensor', 'bias'})",non-quantized bias tensor of shape (out _channels) .,torch.nn.quantized.functional.conv2d.yaml,4
878,318,0.001912960306073649,4,"frozenset({'shape', '_channels', 'tensor', 'bias'})",non-quantized bias tensor of shape (out _channels) .,torch.nn.quantized.functional.conv3d.yaml,4
879,466,0.001912960306073649,4,"frozenset({'operation', 'dimension'})",the dimension to do the operation over,torch.cummax.yaml,2
880,466,0.001912960306073649,4,"frozenset({'operation', 'dimension'})",the dimension to do the operation over,torch.cummin.yaml,2
881,466,0.001912960306073649,4,"frozenset({'operation', 'dimension'})",the dimension to do the operation over,torch.cumprod.yaml,2
882,466,0.001912960306073649,4,"frozenset({'operation', 'dimension'})",the dimension to do the operation over,torch.cumsum.yaml,2
883,460,0.001912960306073649,4,"frozenset({'multiplied', 'tensor'})",the tensor to be multiplied,torch.addcmul.yaml,2
884,460,0.001912960306073649,4,"frozenset({'multiplied', 'tensor'})",the tensor to be multiplied,torch.addcmul.yaml,2
885,460,0.001912960306073649,4,"frozenset({'multiplied', 'tensor'})",the first tensor to be multiplied,torch.matmul.yaml,2
886,460,0.001912960306073649,4,"frozenset({'multiplied', 'tensor'})",the second tensor to be multiplied,torch.matmul.yaml,2
887,313,0.001912960306073649,4,"frozenset({'results', 'default'})","When running identical inputs through the differentiation, the results must either match exactly (default, 0.0) or be within this tolerance.",torch.autograd.gradgradcheck.yaml,2
888,313,0.001912960306073649,4,"frozenset({'results', 'default'})",controls whether to return the normalized STFT results Default: `False`,torch.stft.yaml,2
889,313,0.001912960306073649,4,"frozenset({'results', 'default'})",controls whether to return half of results to avoid redundancy Default: `True`,torch.stft.yaml,2
890,313,0.001912960306073649,4,"frozenset({'results', 'default'})","When running identical inputs through the differentiation, the results must either match exactly (default, 0.0) or be within this tolerance.",torch.autograd.gradcheck.yaml,2
891,366,0.001912960306073649,4,"frozenset({'size', 'c'})","(T, N, C)  where C = number of characters in alphabet including blank, T = input length, and N = batch size.",torch.nn.functional.ctc_loss.yaml,2
892,366,0.001912960306073649,4,"frozenset({'size', 'c'})","(N  times C  times H  times W  for 2D or N  times C  times D  times H  times W  for 3D) Example: torch.Size((32, 3, 24, 24))",torch.nn.functional.affine_grid.yaml,2
893,366,0.001912960306073649,4,"frozenset({'size', 'c'})","If given, has to be a Tensor of size C",torch.nn.functional.nll_loss.yaml,2
894,366,0.001912960306073649,4,"frozenset({'size', 'c'})","If given, has to be a Tensor of size C",torch.nn.functional.cross_entropy.yaml,2
895,475,0.001912960306073649,4,"frozenset({'dimension', 'first'})",first dimension with respect to which to take diagonal.,torch.diag_embed.yaml,2
896,475,0.001912960306073649,4,"frozenset({'dimension', 'first'})","The indices are the coordinates of the non-zero values in the matrix, and thus should be two-dimensional where the first dimension is the number of tensor dimensions and the second dimension is the number of non-zero values.",torch.sparse_coo_tensor.yaml,2
897,475,0.001912960306073649,4,"frozenset({'dimension', 'first'})",the first dimension to be transposed,torch.transpose.yaml,2
898,475,0.001912960306073649,4,"frozenset({'dimension', 'first'})",first dimension with respect to which to take diagonal.,torch.diagonal.yaml,2
899,485,0.001912960306073649,4,"frozenset({'output', 'optional'})",This argument is optional when `func`'s output contains a single element and (if it is not provided) will be set as a Tensor containing a single `1`.,torch.autograd.functional.vjp.yaml,2
900,485,0.001912960306073649,4,"frozenset({'output', 'optional'})",optional output tuple.,torch.lu.yaml,2
901,485,0.001912960306073649,4,"frozenset({'output', 'optional'})",optional output tuple.,torch.solve.yaml,2
902,485,0.001912960306073649,4,"frozenset({'output', 'optional'})",optional output matrix,torch.ger.yaml,2
903,496,0.001912960306073649,4,"frozenset({'specified', 'must'})","If another specific group is specified, the calling process must be part of `group`.",torch.distributed.get_backend.yaml,2
904,496,0.001912960306073649,4,"frozenset({'specified', 'must'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,2
905,496,0.001912960306073649,4,"frozenset({'specified', 'must'})","If X  is specifed, the value of n (when specified) must be the number of X  columns.",torch.lobpcg.yaml,2
906,496,0.001912960306073649,4,"frozenset({'specified', 'must'})","List of tensors to scatter (default is None, must be specified on the source rank)",torch.distributed.scatter.yaml,2
907,497,0.001912960306073649,4,"frozenset({'default', 'must'})","When running identical inputs through the differentiation, the results must either match exactly (default, 0.0) or be within this tolerance.",torch.autograd.gradgradcheck.yaml,2
908,497,0.001912960306073649,4,"frozenset({'default', 'must'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,2
909,497,0.001912960306073649,4,"frozenset({'default', 'must'})","When running identical inputs through the differentiation, the results must either match exactly (default, 0.0) or be within this tolerance.",torch.autograd.gradcheck.yaml,2
910,497,0.001912960306073649,4,"frozenset({'default', 'must'})","List of tensors to scatter (default is None, must be specified on the source rank)",torch.distributed.scatter.yaml,2
911,506,0.001912960306073649,4,"frozenset({'elements', 'whether', 'return'})",controls whether to return largest or smallest elements,torch.topk.yaml,3
912,506,0.001912960306073649,4,"frozenset({'elements', 'whether', 'return'})",controls whether to return the elements in sorted order,torch.topk.yaml,3
913,506,0.001912960306073649,4,"frozenset({'elements', 'whether', 'return'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique.yaml,3
914,506,0.001912960306073649,4,"frozenset({'elements', 'whether', 'return'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique_consecutive.yaml,3
915,453,0.001912960306073649,4,"frozenset({'returned', 'desired', 'window', 'tensor', 'SOME_DTYPE'})",the desired layout of returned window tensor.,torch.hann_window.yaml,5
916,453,0.001912960306073649,4,"frozenset({'returned', 'desired', 'window', 'tensor', 'SOME_DTYPE'})",the desired layout of returned window tensor.,torch.hamming_window.yaml,5
917,453,0.001912960306073649,4,"frozenset({'returned', 'desired', 'window', 'tensor', 'SOME_DTYPE'})",the desired layout of returned window tensor.,torch.blackman_window.yaml,5
918,453,0.001912960306073649,4,"frozenset({'returned', 'desired', 'window', 'tensor', 'SOME_DTYPE'})",the desired layout of returned window tensor.,torch.bartlett_window.yaml,5
919,307,0.001912960306073649,4,"frozenset({'destination', 'tensor'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,2
920,307,0.001912960306073649,4,"frozenset({'destination', 'tensor'})",the optional destination tensor,torch.lstsq.yaml,2
921,307,0.001912960306073649,4,"frozenset({'destination', 'tensor'})",Destination tensor rank within `tensor_list`,torch.distributed.reduce_multigpu.yaml,2
922,307,0.001912960306073649,4,"frozenset({'destination', 'tensor'})",the destination tensor,torch.gather.yaml,2
923,509,0.001912960306073649,3,"frozenset({'current', 'process', 'tensor'})",Tensor to be broadcast from current process.,torch.distributed.all_gather.yaml,3
924,509,0.001912960306073649,3,"frozenset({'current', 'process', 'tensor'})",List of tensors(on different GPUs) to be broadcast from current process.,torch.distributed.all_gather_multigpu.yaml,3
925,509,0.001912960306073649,3,"frozenset({'current', 'process', 'tensor'})","Data to be sent if `src` is the rank of current process, and tensor to be used to save received data otherwise.",torch.distributed.broadcast.yaml,3
926,515,0.001912960306073649,4,"frozenset({'none', 'specified', 'tensor'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,3
927,515,0.001912960306073649,4,"frozenset({'none', 'specified', 'tensor'})",None values can be specified for scalar Tensors or ones that don't require grad.,torch.autograd.backward.yaml,3
928,515,0.001912960306073649,4,"frozenset({'none', 'specified', 'tensor'})",None values can be specified for scalar Tensors or ones that don't require grad.,torch.autograd.grad.yaml,3
929,515,0.001912960306073649,4,"frozenset({'none', 'specified', 'tensor'})","List of tensors to scatter (default is None, must be specified on the source rank)",torch.distributed.scatter.yaml,3
930,517,0.001912960306073649,4,"frozenset({'set', 'SOME_DTYPE'})", Set this to False if you want to export an untrained model.,torch.onnx.export.yaml,2
931,517,0.001912960306073649,4,"frozenset({'set', 'SOME_DTYPE'})"," At the moment, ONNX is oriented towards exporting models for inference only, so you will generally not need to set this to True.",torch.onnx.export.yaml,2
932,517,0.001912960306073649,4,"frozenset({'set', 'SOME_DTYPE'})",A simplified version of `map_location` in `torch.save` used to dynamically remap storages to an alternative set of devices.,torch.jit.load.yaml,2
933,517,0.001912960306073649,4,"frozenset({'set', 'SOME_DTYPE'})",The device to set the RNG state.,torch.cuda.set_rng_state.yaml,2
934,521,0.001912960306073649,4,"frozenset({'inputs', 'SOME_DTYPE'})",Default: `False` Infinite losses mainly occur when the inputs are too short to be aligned to the targets.,torch.nn.functional.ctc_loss.yaml,2
935,521,0.001912960306073649,4,"frozenset({'inputs', 'SOME_DTYPE'})",inputs to the module,torch.nn.parallel.data_parallel.yaml,2
936,521,0.001912960306073649,4,"frozenset({'inputs', 'SOME_DTYPE'})","the inputs to the model, e.g., such that `model(*args)` is a valid invocation of the model.",torch.onnx.export.yaml,2
937,521,0.001912960306073649,4,"frozenset({'inputs', 'SOME_DTYPE'})"," Any non-Tensor arguments will be hard-coded into the exported model; any Tensor arguments will become inputs of the exported model, in the order they occur in args.",torch.onnx.export.yaml,2
938,536,0.001912960306073649,4,"frozenset({'true', 'false'})",Enable (True) or disable (False) scientific notation.,torch.set_printoptions.yaml,2
939,536,0.001912960306073649,4,"frozenset({'true', 'false'})",Set to `True` for reduced QR decomposition and `False` for complete QR decomposition.,torch.qr.yaml,2
940,536,0.001912960306073649,4,"frozenset({'true', 'false'})","if `True` the loss is computed as  exp(input) - target * input , if `False` then loss is input - target *  log(input+eps) .",torch.nn.functional.poisson_nll_loss.yaml,2
941,536,0.001912960306073649,4,"frozenset({'true', 'false'})","Flag whether to enable grad (`True`), or disable (`False`).",torch.set_grad_enabled.yaml,2
942,324,0.001912960306073649,4,"frozenset({'rng', 'SOME_DTYPE'})",CUDA devices for which to fork the RNG.,torch.random.fork_rng.yaml,2
943,324,0.001912960306073649,4,"frozenset({'rng', 'SOME_DTYPE'})",CUDA devices for which to fork the RNG.,torch.random.fork_rng2.yaml,2
944,324,0.001912960306073649,4,"frozenset({'rng', 'SOME_DTYPE'})",The device to return the RNG state of.,torch.cuda.get_rng_state.yaml,2
945,324,0.001912960306073649,4,"frozenset({'rng', 'SOME_DTYPE'})",The device to set the RNG state.,torch.cuda.set_rng_state.yaml,2
946,413,0.001912960306073649,4,"frozenset({'matrix', 'added'})",matrix to be added,torch.addr.yaml,2
947,413,0.001912960306073649,4,"frozenset({'matrix', 'added'})",matrix to be added,torch.addbmm.yaml,2
948,413,0.001912960306073649,4,"frozenset({'matrix', 'added'})",matrix to be added,torch.addmm.yaml,2
949,413,0.001912960306073649,4,"frozenset({'matrix', 'added'})",a dense matrix to be added,torch.sparse.addmm.yaml,2
950,449,0.001912960306073649,4,"frozenset({'number', 'matrix', 'd'})",number of columns in the 2-D matrix.,torch.triu_indices.yaml,3
951,449,0.001912960306073649,4,"frozenset({'number', 'matrix', 'd'})",number of rows in the 2-D matrix.,torch.triu_indices.yaml,3
952,449,0.001912960306073649,4,"frozenset({'number', 'matrix', 'd'})",number of columns in the 2-D matrix.,torch.tril_indices.yaml,3
953,449,0.001912960306073649,4,"frozenset({'number', 'matrix', 'd'})",number of rows in the 2-D matrix.,torch.tril_indices.yaml,3
954,448,0.001912960306073649,3,"frozenset({'d', 'SOME_DTYPE', 'tensor'})","float 1D tensor of scales to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,3
955,448,0.001912960306073649,3,"frozenset({'d', 'SOME_DTYPE', 'tensor'})","integer 1D tensor of offset to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,3
956,448,0.001912960306073649,3,"frozenset({'d', 'SOME_DTYPE', 'tensor'})",1-d int tensor,torch.bincount.yaml,3
957,374,0.001912960306073649,4,"frozenset({'source', 'SOME_DTYPE'})","A string, or list of strings, containing C++ source code.",torch.utils.cpp_extension.load_inline.yaml,2
958,374,0.001912960306073649,4,"frozenset({'source', 'SOME_DTYPE'})","A string, or list of strings, containing CUDA source code.",torch.utils.cpp_extension.load_inline.yaml,2
959,374,0.001912960306073649,4,"frozenset({'source', 'SOME_DTYPE'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast_coalesced.yaml,2
960,374,0.001912960306073649,4,"frozenset({'source', 'SOME_DTYPE'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast.yaml,2
961,375,0.001912960306073649,4,"frozenset({'source', 'SOME_STRUCTURE'})","A string, or list of strings, containing C++ source code.",torch.utils.cpp_extension.load_inline.yaml,2
962,375,0.001912960306073649,4,"frozenset({'source', 'SOME_STRUCTURE'})","A string, or list of strings, containing CUDA source code.",torch.utils.cpp_extension.load_inline.yaml,2
963,375,0.001912960306073649,4,"frozenset({'source', 'SOME_STRUCTURE'})",A list of relative or absolute paths to C++ source files.,torch.utils.cpp_extension.load.yaml,2
964,375,0.001912960306073649,4,"frozenset({'source', 'SOME_STRUCTURE'})","List of tensors to scatter (default is None, must be specified on the source rank)",torch.distributed.scatter.yaml,2
965,380,0.001912960306073649,4,"frozenset({'true', 'order'})","if `True`, the input is expected to contain sequences sorted by length in a decreasing order.",torch.nn.utils.rnn.pack_padded_sequence.yaml,2
966,380,0.001912960306073649,4,"frozenset({'true', 'order'})","if `True`, checks that the input contains sequences sorted by length in a decreasing order.",torch.nn.utils.rnn.pack_sequence.yaml,2
967,380,0.001912960306073649,4,"frozenset({'true', 'order'})","If `True`, graph of the derivative will be constructed, allowing to compute higher order derivative products.",torch.autograd.backward.yaml,2
968,380,0.001912960306073649,4,"frozenset({'true', 'order'})","If `True`, graph of the derivative will be constructed, allowing to compute higher order derivative products.",torch.autograd.grad.yaml,2
969,383,0.001912960306073649,4,"frozenset({'arguments', 'SOME_DTYPE'})",other keyword arguments such as: amount (int or float): quantity of parameters to prune across the specified parameters.,torch.nn.utils.prune.global_unstructured.yaml,2
970,383,0.001912960306073649,4,"frozenset({'arguments', 'SOME_DTYPE'})"," Any non-Tensor arguments will be hard-coded into the exported model; any Tensor arguments will become inputs of the exported model, in the order they occur in args.",torch.onnx.export.yaml,2
971,383,0.001912960306073649,4,"frozenset({'arguments', 'SOME_DTYPE'})",(Note: passing keyword arguments to the model is not currently supported.,torch.onnx.export.yaml,2
972,383,0.001912960306073649,4,"frozenset({'arguments', 'SOME_DTYPE'})","In this case, the exported model will first take all of its parameters as arguments, the ordering as specified by `model.state_dict().values()`",torch.onnx.export.yaml,2
973,352,0.001912960306073649,4,"frozenset({'supported', 'point', 'types', 'floating'})",Only floating point types are supported.,torch.hann_window.yaml,4
974,352,0.001912960306073649,4,"frozenset({'supported', 'point', 'types', 'floating'})",Only floating point types are supported.,torch.hamming_window.yaml,4
975,352,0.001912960306073649,4,"frozenset({'supported', 'point', 'types', 'floating'})",Only floating point types are supported.,torch.blackman_window.yaml,4
976,352,0.001912960306073649,4,"frozenset({'supported', 'point', 'types', 'floating'})",Only floating point types are supported.,torch.bartlett_window.yaml,4
977,386,0.001912960306073649,3,"frozenset({'match', 'SOME_DTYPE', 'tensor', 'size'})","float 1D tensor of scales to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,4
978,386,0.001912960306073649,3,"frozenset({'match', 'SOME_DTYPE', 'tensor', 'size'})","integer 1D tensor of offset to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,4
979,386,0.001912960306073649,3,"frozenset({'match', 'SOME_DTYPE', 'tensor', 'size'})",It should match `devices` in length and sum to `tensor.size(dim)`.,torch.cuda.comm.scatter.yaml,4
980,387,0.001912960306073649,4,"frozenset({'match', 'input', 'tensor'})","float 1D tensor of scales to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,3
981,387,0.001912960306073649,4,"frozenset({'match', 'input', 'tensor'})","integer 1D tensor of offset to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,3
982,387,0.001912960306073649,4,"frozenset({'match', 'input', 'tensor'})",a manual rescaling weight if provided it's repeated to match input tensor shape,torch.nn.functional.binary_cross_entropy.yaml,3
983,387,0.001912960306073649,4,"frozenset({'match', 'input', 'tensor'})",a manual rescaling weight if provided it's repeated to match input tensor shape,torch.nn.functional.binary_cross_entropy_with_logits.yaml,3
984,351,0.001912960306073649,4,"frozenset({'point', 'floating', 'default'})","If any of start, end, or stop are floating-point, the dtype is inferred to be the default dtype, see `get_default_dtype()`.",torch.arange.yaml,3
985,351,0.001912960306073649,4,"frozenset({'point', 'floating', 'default'})",the floating point dtype to make the default,torch.set_default_dtype.yaml,3
986,351,0.001912960306073649,4,"frozenset({'point', 'floating', 'default'})",Default is feps ** 0.5 where feps is smallest non-zero floating-point number of the given input tensor A data type.,torch.lobpcg.yaml,3
987,351,0.001912960306073649,4,"frozenset({'point', 'floating', 'default'})",Number of digits of precision for floating point output (default = 4).,torch.set_printoptions.yaml,3
988,349,0.001912960306073649,4,"frozenset({'matrix', 'b'})","When not specified, B is interpereted as identity matrix.",torch.lobpcg.yaml,2
989,349,0.001912960306073649,4,"frozenset({'matrix', 'b'})","input matrix b  of size (*, m, k) , where *  is zero or more batch dimensions",torch.cholesky_solve.yaml,2
990,349,0.001912960306073649,4,"frozenset({'matrix', 'b'})","input matrix B  of size (*, m, k)  , where *  is zero or more batch dimensions.",torch.solve.yaml,2
991,349,0.001912960306073649,4,"frozenset({'matrix', 'b'})",the matrix B ,torch.lstsq.yaml,2
992,347,0.001912960306073649,4,"frozenset({'length', 'SOME_STRUCTURE'})",list of variable length sequences.,torch.nn.utils.rnn.pad_sequence.yaml,2
993,347,0.001912960306073649,4,"frozenset({'length', 'SOME_STRUCTURE'})",A list of sequences of decreasing length.,torch.nn.utils.rnn.pack_sequence.yaml,2
994,347,0.001912960306073649,4,"frozenset({'length', 'SOME_STRUCTURE'})",Function that takes in a list of modules and outputs a list of fused modules of the same length.,torch.quantization.fuse_modules.yaml,2
995,347,0.001912960306073649,4,"frozenset({'length', 'SOME_STRUCTURE'})",This method will throw `ValueError` if `total_length` is less than the max sequence length in `sequence`.,torch.nn.utils.rnn.pad_packed_sequence.yaml,2
996,339,0.001912960306073649,4,"frozenset({'also', 'whether', 'unique', 'return'})",Whether to also return the counts for each unique element.,torch.unique.yaml,4
997,339,0.001912960306073649,4,"frozenset({'also', 'whether', 'unique', 'return'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique.yaml,4
998,339,0.001912960306073649,4,"frozenset({'also', 'whether', 'unique', 'return'})",Whether to also return the counts for each unique element.,torch.unique_consecutive.yaml,4
999,339,0.001912960306073649,4,"frozenset({'also', 'whether', 'unique', 'return'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique_consecutive.yaml,4
1000,392,0.001912960306073649,4,"frozenset({'parameter', 'name', 'weight'})",name of weight parameter,torch.nn.utils.spectral_norm.yaml,3
1001,392,0.001912960306073649,4,"frozenset({'parameter', 'name', 'weight'})",name of weight parameter,torch.nn.utils.remove_weight_norm.yaml,3
1002,392,0.001912960306073649,4,"frozenset({'parameter', 'name', 'weight'})",name of weight parameter,torch.nn.utils.weight_norm.yaml,3
1003,392,0.001912960306073649,4,"frozenset({'parameter', 'name', 'weight'})",name of weight parameter,torch.nn.utils.remove_spectral_norm.yaml,3
1004,395,0.001912960306073649,4,"frozenset({'split', 'tensor'})",dimension along which to split the tensor.,torch.split.yaml,2
1005,395,0.001912960306073649,4,"frozenset({'split', 'tensor'})",tensor to split.,torch.split.yaml,2
1006,395,0.001912960306073649,4,"frozenset({'split', 'tensor'})",dimension along which to split the tensor,torch.chunk.yaml,2
1007,395,0.001912960306073649,4,"frozenset({'split', 'tensor'})",the tensor to split,torch.chunk.yaml,2
1008,396,0.001912960306073649,4,"frozenset({'none', 'ignored', 'dim'})",Ignored if `dim=None`.,torch.argmin2.yaml,3
1009,396,0.001912960306073649,4,"frozenset({'none', 'ignored', 'dim'})",Ignored if `dim=None`.,torch.argmax2.yaml,3
1010,396,0.001912960306073649,4,"frozenset({'none', 'ignored', 'dim'})",Ignored if `dim` = `None` and `out` = `None`.,torch.norm.yaml,3
1011,396,0.001912960306073649,4,"frozenset({'none', 'ignored', 'dim'})",Ignored if `dim` = `None` and `out` = `None`.,torch.norm.yaml,3
1012,404,0.001912960306073649,3,"frozenset({'result', 'tensor', 'two', 'indices', 'values', 'output', 'SOME_STRUCTURE'})","the result tuple of two output tensors (values, indices)",torch.cummax.yaml,7
1013,404,0.001912960306073649,3,"frozenset({'result', 'tensor', 'two', 'indices', 'values', 'output', 'SOME_STRUCTURE'})","the result tuple of two output tensors (values, indices)",torch.cummin.yaml,7
1014,404,0.001912960306073649,3,"frozenset({'result', 'tensor', 'two', 'indices', 'values', 'output', 'SOME_STRUCTURE'})","the result tuple of two output tensors (values, indices)",torch.mode.yaml,7
1015,338,0.001912960306073649,4,"frozenset({'input', 'returned', 'unique'})","If `None`, the unique of the flattened input is returned.",torch.unique.yaml,3
1016,338,0.001912960306073649,4,"frozenset({'input', 'returned', 'unique'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique.yaml,3
1017,338,0.001912960306073649,4,"frozenset({'input', 'returned', 'unique'})","If `None`, the unique of the flattened input is returned.",torch.unique_consecutive.yaml,3
1018,338,0.001912960306073649,4,"frozenset({'input', 'returned', 'unique'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique_consecutive.yaml,3
1019,405,0.001912960306073649,4,"frozenset({'input', 'target'})",Specifies a target value that is ignored and does not contribute to the input gradient.,torch.nn.functional.nll_loss.yaml,2
1020,405,0.001912960306073649,4,"frozenset({'input', 'target'})",Specifies a target value that is ignored and does not contribute to the input gradient.,torch.nn.functional.cross_entropy.yaml,2
1021,405,0.001912960306073649,4,"frozenset({'input', 'target'})","if `True` the loss is computed as  exp(input) - target * input , if `False` then loss is input - target *  log(input+eps) .",torch.nn.functional.poisson_nll_loss.yaml,2
1022,405,0.001912960306073649,4,"frozenset({'input', 'target'})",random sample target  sim Poisson(input) .,torch.nn.functional.poisson_nll_loss.yaml,2
1023,407,0.001912960306073649,3,"frozenset({'func', 'input', 'size', 'must'})",Must be the same size as the input of `func`.,torch.autograd.functional.hvp.yaml,4
1024,407,0.001912960306073649,3,"frozenset({'func', 'input', 'size', 'must'})",Must be the same size as the input of `func`.,torch.autograd.functional.jvp.yaml,4
1025,407,0.001912960306073649,3,"frozenset({'func', 'input', 'size', 'must'})",Must be the same size as the input of `func`.,torch.autograd.functional.vhp.yaml,4
1026,417,0.001912960306073649,4,"frozenset({'shape', 'quantized', '_channels', 'tensor'})",non-quantized bias tensor of shape (out _channels) .,torch.nn.quantized.functional.conv2d.yaml,4
1027,417,0.001912960306073649,4,"frozenset({'shape', 'quantized', '_channels', 'tensor'})","quantized input tensor of shape (minibatch , in _channels , iH , iW) ",torch.nn.quantized.functional.conv2d.yaml,4
1028,417,0.001912960306073649,4,"frozenset({'shape', 'quantized', '_channels', 'tensor'})",non-quantized bias tensor of shape (out _channels) .,torch.nn.quantized.functional.conv3d.yaml,4
1029,417,0.001912960306073649,4,"frozenset({'shape', 'quantized', '_channels', 'tensor'})","quantized input tensor of shape (minibatch , in _channels , iD , iH , iW) ",torch.nn.quantized.functional.conv3d.yaml,4
1030,420,0.001912960306073649,3,"frozenset({'value', 'norm', 'vector'})","p value for the p-norm distance to calculate between each vector pair  in [0,  infty] .",torch.nn.functional.pdist.yaml,3
1031,420,0.001912960306073649,3,"frozenset({'value', 'norm', 'vector'})","p value for the p-norm distance to calculate between each vector pair  in [0,  infty] .",torch.cdist.yaml,3
1032,420,0.001912960306073649,3,"frozenset({'value', 'norm', 'vector'})","If the value is None, matrix norm will be calculated when the input tensor only has two dimensions, vector norm will be calculated when the input tensor only has one dimension.",torch.norm.yaml,3
1033,422,0.001912960306073649,4,"frozenset({'non', 'zero'})",Default is feps ** 0.5 where feps is smallest non-zero floating-point number of the given input tensor A data type.,torch.lobpcg.yaml,2
1034,422,0.001912960306073649,4,"frozenset({'non', 'zero'})","The indices are the coordinates of the non-zero values in the matrix, and thus should be two-dimensional where the first dimension is the number of tensor dimensions and the second dimension is the number of non-zero values.",torch.sparse_coo_tensor.yaml,2
1035,422,0.001912960306073649,4,"frozenset({'non', 'zero'})",If not provided the size will be inferred as the minimum size big enough to hold all non-zero elements.,torch.sparse_coo_tensor.yaml,2
1036,422,0.001912960306073649,4,"frozenset({'non', 'zero'})",the standard deviation of the normal distribution used to generate the non-zero values,torch.nn.init.sparse_.yaml,2
1037,427,0.001912960306073649,4,"frozenset({'rank', 'default'})",Destination rank (default is 0),torch.distributed.gather.yaml,2
1038,427,0.001912960306073649,4,"frozenset({'rank', 'default'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,2
1039,427,0.001912960306073649,4,"frozenset({'rank', 'default'})","List of tensors to scatter (default is None, must be specified on the source rank)",torch.distributed.scatter.yaml,2
1040,427,0.001912960306073649,4,"frozenset({'rank', 'default'})",Source rank (default is 0),torch.distributed.scatter.yaml,2
1041,437,0.001912960306073649,4,"frozenset({'computed', 'along', 'dimension'})",A dimension along which softmax will be computed.,torch.nn.functional.gumbel_softmax.yaml,3
1042,437,0.001912960306073649,4,"frozenset({'computed', 'along', 'dimension'})",A dimension along which log_softmax will be computed.,torch.nn.functional.log_softmax.yaml,3
